2.310200000000e+02 4.999319789195e+02 4.999418224027e+02 1.125443684529e+01
2.310100000000e+02 5.000445232879e+02 5.000543692070e+02 1.125492402926e+01
2.310000000000e+02 5.001570725282e+02 5.001669208834e+02 1.125541125541e+01
2.309900000000e+02 5.002696266408e+02 5.002794774322e+02 1.125589852375e+01
2.309800000000e+02 5.003821856260e+02 5.003920388540e+02 1.125638583427e+01
2.309700000000e+02 5.004947494843e+02 5.005046051491e+02 1.125687318699e+01
2.309600000000e+02 5.006073182162e+02 5.006171763179e+02 1.125736058192e+01
2.309500000000e+02 5.007198918220e+02 5.007297523609e+02 1.125784801905e+01
2.309400000000e+02 5.008324703022e+02 5.008423332784e+02 1.125833549840e+01
2.309300000000e+02 5.009450536572e+02 5.009549190710e+02 1.125882301996e+01
2.309200000000e+02 5.010576418874e+02 5.010675097389e+02 1.125931058375e+01
2.309100000000e+02 5.011702349932e+02 5.011801052828e+02 1.125979818977e+01
2.309000000000e+02 5.012828329751e+02 5.012927057029e+02 1.126028583803e+01
2.308900000000e+02 5.013954358335e+02 5.014053109997e+02 1.126077352852e+01
2.308800000000e+02 5.015080435688e+02 5.015179211736e+02 1.126126126126e+01
2.308700000000e+02 5.016206561814e+02 5.016305362250e+02 1.126174903625e+01
2.308600000000e+02 5.017332736718e+02 5.017431561545e+02 1.126223685350e+01
2.308500000000e+02 5.018458960403e+02 5.018557809623e+02 1.126272471302e+01
2.308400000000e+02 5.019585232875e+02 5.019684106489e+02 1.126321261480e+01
2.308300000000e+02 5.020711554136e+02 5.020810452147e+02 1.126370055885e+01
2.308200000000e+02 5.021837924192e+02 5.021936846602e+02 1.126418854519e+01
2.308100000000e+02 5.022964343046e+02 5.023063289857e+02 1.126467657381e+01
2.308000000000e+02 5.024090810704e+02 5.024189781918e+02 1.126516464471e+01
2.307900000000e+02 5.025217327168e+02 5.025316322788e+02 1.126565275792e+01
2.307800000000e+02 5.026343892444e+02 5.026442912471e+02 1.126614091342e+01
2.307700000000e+02 5.027470506535e+02 5.027569550972e+02 1.126662911124e+01
2.307600000000e+02 5.028597169447e+02 5.028696238295e+02 1.126711735136e+01
2.307500000000e+02 5.029723881182e+02 5.029822974443e+02 1.126760563380e+01
2.307400000000e+02 5.030850641745e+02 5.030949759423e+02 1.126809395857e+01
2.307300000000e+02 5.031977451141e+02 5.032076593237e+02 1.126858232566e+01
2.307200000000e+02 5.033104309373e+02 5.033203475889e+02 1.126907073509e+01
2.307100000000e+02 5.034231216447e+02 5.034330407385e+02 1.126955918686e+01
2.307000000000e+02 5.035358172366e+02 5.035457387728e+02 1.127004768097e+01
2.306900000000e+02 5.036485177134e+02 5.036584416923e+02 1.127053621743e+01
2.306800000000e+02 5.037612230756e+02 5.037711494973e+02 1.127102479625e+01
2.306700000000e+02 5.038739333235e+02 5.038838621883e+02 1.127151341744e+01
2.306600000000e+02 5.039866484577e+02 5.039965797658e+02 1.127200208099e+01
2.306500000000e+02 5.040993684785e+02 5.041093022301e+02 1.127249078691e+01
2.306400000000e+02 5.042120933864e+02 5.042220295817e+02 1.127297953521e+01
2.306300000000e+02 5.043248231817e+02 5.043347618209e+02 1.127346832589e+01
2.306200000000e+02 5.044375578650e+02 5.044474989483e+02 1.127395715896e+01
2.306100000000e+02 5.045502974366e+02 5.045602409643e+02 1.127444603443e+01
2.306000000000e+02 5.046630418969e+02 5.046729878692e+02 1.127493495230e+01
2.305900000000e+02 5.047757912464e+02 5.047857396634e+02 1.127542391257e+01
2.305800000000e+02 5.048885454856e+02 5.048984963475e+02 1.127591291526e+01
2.305700000000e+02 5.050013046147e+02 5.050112579219e+02 1.127640196036e+01
2.305600000000e+02 5.051140686343e+02 5.051240243869e+02 1.127689104788e+01
2.305500000000e+02 5.052268375448e+02 5.052367957430e+02 1.127738017784e+01
2.305400000000e+02 5.053396113466e+02 5.053495719906e+02 1.127786935022e+01
2.305300000000e+02 5.054523900401e+02 5.054623531301e+02 1.127835856505e+01
2.305200000000e+02 5.055651736257e+02 5.055751391620e+02 1.127884782231e+01
2.305100000000e+02 5.056779621039e+02 5.056879300867e+02 1.127933712203e+01
2.305000000000e+02 5.057907554752e+02 5.058007259046e+02 1.127982646421e+01
2.304900000000e+02 5.059035537398e+02 5.059135266162e+02 1.128031584884e+01
2.304800000000e+02 5.060163568983e+02 5.060263322217e+02 1.128080527595e+01
2.304700000000e+02 5.061291649511e+02 5.061391427218e+02 1.128129474552e+01
2.304600000000e+02 5.062419778985e+02 5.062519581168e+02 1.128178425757e+01
2.304500000000e+02 5.063547957411e+02 5.063647784071e+02 1.128227381211e+01
2.304400000000e+02 5.064676184792e+02 5.064776035932e+02 1.128276340913e+01
2.304300000000e+02 5.065804461133e+02 5.065904336754e+02 1.128325304865e+01
2.304200000000e+02 5.066932786438e+02 5.067032686543e+02 1.128374273067e+01
2.304100000000e+02 5.068061160711e+02 5.068161085302e+02 1.128423245519e+01
2.304000000000e+02 5.069189583956e+02 5.069289533035e+02 1.128472222222e+01
2.303900000000e+02 5.070318056179e+02 5.070418029748e+02 1.128521203177e+01
2.303800000000e+02 5.071446577382e+02 5.071546575443e+02 1.128570188384e+01
2.303700000000e+02 5.072575147570e+02 5.072675170126e+02 1.128619177844e+01
2.303600000000e+02 5.073703766748e+02 5.073803813800e+02 1.128668171558e+01
2.303500000000e+02 5.074832434920e+02 5.074932506470e+02 1.128717169525e+01
2.303400000000e+02 5.075961152089e+02 5.076061248141e+02 1.128766171746e+01
2.303300000000e+02 5.077089918261e+02 5.077190038815e+02 1.128815178223e+01
2.303200000000e+02 5.078218733439e+02 5.078318878499e+02 1.128864188954e+01
2.303100000000e+02 5.079347597628e+02 5.079447767195e+02 1.128913203943e+01
2.303000000000e+02 5.080476510832e+02 5.080576704908e+02 1.128962223187e+01
2.302900000000e+02 5.081605473055e+02 5.081705691642e+02 1.129011246689e+01
2.302800000000e+02 5.082734484302e+02 5.082834727403e+02 1.129060274448e+01
2.302700000000e+02 5.083863544576e+02 5.083963812193e+02 1.129109306466e+01
2.302600000000e+02 5.084992653883e+02 5.085092946017e+02 1.129158342743e+01
2.302500000000e+02 5.086121812226e+02 5.086222128880e+02 1.129207383279e+01
2.302400000000e+02 5.087251019609e+02 5.087351360785e+02 1.129256428075e+01
2.302300000000e+02 5.088380276037e+02 5.088480641737e+02 1.129305477132e+01
2.302200000000e+02 5.089509581514e+02 5.089609971741e+02 1.129354530449e+01
2.302100000000e+02 5.090638936045e+02 5.090739350800e+02 1.129403588028e+01
2.302000000000e+02 5.091768339633e+02 5.091868778918e+02 1.129452649870e+01
2.301900000000e+02 5.092897792282e+02 5.092998256101e+02 1.129501715974e+01
2.301800000000e+02 5.094027293998e+02 5.094127782352e+02 1.129550786341e+01
2.301700000000e+02 5.095156844785e+02 5.095257357675e+02 1.129599860972e+01
2.301600000000e+02 5.096286444646e+02 5.096386982075e+02 1.129648939868e+01
2.301500000000e+02 5.097416093586e+02 5.097516655556e+02 1.129698023028e+01
2.301400000000e+02 5.098545791609e+02 5.098646378122e+02 1.129747110455e+01
2.301300000000e+02 5.099675538719e+02 5.099776149778e+02 1.129796202147e+01
2.301200000000e+02 5.100805334921e+02 5.100905970528e+02 1.129845298105e+01
2.301100000000e+02 5.101935180219e+02 5.102035840376e+02 1.129894398331e+01
2.301000000000e+02 5.103065074618e+02 5.103165759326e+02 1.129943502825e+01
2.300900000000e+02 5.104195018120e+02 5.104295727383e+02 1.129992611587e+01
2.300800000000e+02 5.105325010732e+02 5.105425744551e+02 1.130041724618e+01
2.300700000000e+02 5.106455052457e+02 5.106555810834e+02 1.130090841918e+01
2.300600000000e+02 5.107585143299e+02 5.107685926236e+02 1.130139963488e+01
2.300500000000e+02 5.108715283262e+02 5.108816090762e+02 1.130189089328e+01
2.300400000000e+02 5.109845472351e+02 5.109946304416e+02 1.130238219440e+01
2.300300000000e+02 5.110975710571e+02 5.111076567202e+02 1.130287353823e+01
2.300200000000e+02 5.112105997925e+02 5.112206879125e+02 1.130336492479e+01
2.300100000000e+02 5.113236334417e+02 5.113337240189e+02 1.130385635407e+01
2.300000000000e+02 5.114366720053e+02 5.114467650397e+02 1.130434782609e+01
2.299900000000e+02 5.115497154835e+02 5.115598109755e+02 1.130483934084e+01
2.299800000000e+02 5.116627638769e+02 5.116728618267e+02 1.130533089834e+01
2.299700000000e+02 5.117758171859e+02 5.117859175936e+02 1.130582249859e+01
2.299600000000e+02 5.118888754109e+02 5.118989782768e+02 1.130631414159e+01
2.299500000000e+02 5.120019385523e+02 5.120120438766e+02 1.130680582735e+01
2.299400000000e+02 5.121150066106e+02 5.121251143935e+02 1.130729755588e+01
2.299300000000e+02 5.122280795861e+02 5.122381898279e+02 1.130778932719e+01
2.299200000000e+02 5.123411574794e+02 5.123512701802e+02 1.130828114127e+01
2.299100000000e+02 5.124542402908e+02 5.124643554509e+02 1.130877299813e+01
2.299000000000e+02 5.125673280208e+02 5.125774456403e+02 1.130926489778e+01
2.298900000000e+02 5.126804206698e+02 5.126905407490e+02 1.130975684023e+01
2.298800000000e+02 5.127935182382e+02 5.128036407772e+02 1.131024882547e+01
2.298700000000e+02 5.129066207264e+02 5.129167457256e+02 1.131074085353e+01
2.298600000000e+02 5.130197281350e+02 5.130298555945e+02 1.131123292439e+01
2.298500000000e+02 5.131328404642e+02 5.131429703842e+02 1.131172503807e+01
2.298400000000e+02 5.132459577146e+02 5.132560900954e+02 1.131221719457e+01
2.298300000000e+02 5.133590798865e+02 5.133692147283e+02 1.131270939390e+01
2.298200000000e+02 5.134722069805e+02 5.134823442834e+02 1.131320163606e+01
2.298100000000e+02 5.135853389968e+02 5.135954787611e+02 1.131369392107e+01
2.298000000000e+02 5.136984759361e+02 5.137086181619e+02 1.131418624891e+01
2.297900000000e+02 5.138116177985e+02 5.138217624863e+02 1.131467861961e+01
2.297800000000e+02 5.139247645847e+02 5.139349117345e+02 1.131517103316e+01
2.297700000000e+02 5.140379162951e+02 5.140480659071e+02 1.131566348958e+01
2.297600000000e+02 5.141510729300e+02 5.141612250044e+02 1.131615598886e+01
2.297500000000e+02 5.142642344899e+02 5.142743890270e+02 1.131664853101e+01
2.297400000000e+02 5.143774009752e+02 5.143875579752e+02 1.131714111604e+01
2.297300000000e+02 5.144905723863e+02 5.145007318494e+02 1.131763374396e+01
2.297200000000e+02 5.146037487238e+02 5.146139106502e+02 1.131812641477e+01
2.297100000000e+02 5.147169299879e+02 5.147270943779e+02 1.131861912847e+01
2.297000000000e+02 5.148301161792e+02 5.148402830329e+02 1.131911188507e+01
2.296900000000e+02 5.149433072981e+02 5.149534766157e+02 1.131960468457e+01
2.296800000000e+02 5.150565033449e+02 5.150666751267e+02 1.132009752699e+01
2.296700000000e+02 5.151697043202e+02 5.151798785664e+02 1.132059041233e+01
2.296600000000e+02 5.152829102243e+02 5.152930869351e+02 1.132108334059e+01
2.296500000000e+02 5.153961210577e+02 5.154063002334e+02 1.132157631178e+01
2.296400000000e+02 5.155093368208e+02 5.155195184615e+02 1.132206932590e+01
2.296300000000e+02 5.156225575141e+02 5.156327416200e+02 1.132256238296e+01
2.296200000000e+02 5.157357831379e+02 5.157459697093e+02 1.132305548297e+01
2.296100000000e+02 5.158490136927e+02 5.158592027298e+02 1.132354862593e+01
2.296000000000e+02 5.159622491790e+02 5.159724406820e+02 1.132404181185e+01
2.295900000000e+02 5.160754895971e+02 5.160856835662e+02 1.132453504072e+01
2.295800000000e+02 5.161887349475e+02 5.161989313829e+02 1.132502831257e+01
2.295700000000e+02 5.163019852306e+02 5.163121841326e+02 1.132552162739e+01
2.295600000000e+02 5.164152404469e+02 5.164254418156e+02 1.132601498519e+01
2.295500000000e+02 5.165285005968e+02 5.165387044324e+02 1.132650838597e+01
2.295400000000e+02 5.166417656806e+02 5.166519719835e+02 1.132700182975e+01
2.295300000000e+02 5.167550356989e+02 5.167652444692e+02 1.132749531652e+01
2.295200000000e+02 5.168683106521e+02 5.168785218900e+02 1.132798884629e+01
2.295100000000e+02 5.169815905406e+02 5.169918042463e+02 1.132848241907e+01
2.295000000000e+02 5.170948753647e+02 5.171050915385e+02 1.132897603486e+01
2.294900000000e+02 5.172081651251e+02 5.172183837671e+02 1.132946969367e+01
2.294800000000e+02 5.173214598220e+02 5.173316809325e+02 1.132996339550e+01
2.294700000000e+02 5.174347594560e+02 5.174449830351e+02 1.133045714037e+01
2.294600000000e+02 5.175480640274e+02 5.175582900755e+02 1.133095092827e+01
2.294500000000e+02 5.176613735367e+02 5.176716020539e+02 1.133144475921e+01
2.294400000000e+02 5.177746879843e+02 5.177849189708e+02 1.133193863319e+01
2.294300000000e+02 5.178880073706e+02 5.178982408267e+02 1.133243255023e+01
2.294200000000e+02 5.180013316961e+02 5.180115676219e+02 1.133292651033e+01
2.294100000000e+02 5.181146609612e+02 5.181248993570e+02 1.133342051349e+01
2.294000000000e+02 5.182279951663e+02 5.182382360323e+02 1.133391455972e+01
2.293900000000e+02 5.183413343119e+02 5.183515776484e+02 1.133440864903e+01
2.293800000000e+02 5.184546783984e+02 5.184649242055e+02 1.133490278141e+01
2.293700000000e+02 5.185680274262e+02 5.185782757041e+02 1.133539695688e+01
2.293600000000e+02 5.186813813958e+02 5.186916321448e+02 1.133589117544e+01
2.293500000000e+02 5.187947403076e+02 5.188049935278e+02 1.133638543710e+01
2.293400000000e+02 5.189081041619e+02 5.189183598536e+02 1.133687974187e+01
2.293300000000e+02 5.190214729594e+02 5.190317311228e+02 1.133737408974e+01
2.293200000000e+02 5.191348467002e+02 5.191451073356e+02 1.133786848073e+01
2.293100000000e+02 5.192482253851e+02 5.192584884925e+02 1.133836291483e+01
2.293000000000e+02 5.193616090142e+02 5.193718745940e+02 1.133885739206e+01
2.292900000000e+02 5.194749975881e+02 5.194852656405e+02 1.133935191243e+01
2.292800000000e+02 5.195883911072e+02 5.195986616324e+02 1.133984647592e+01
2.292700000000e+02 5.197017895720e+02 5.197120625702e+02 1.134034108257e+01
2.292600000000e+02 5.198151929828e+02 5.198254684542e+02 1.134083573236e+01
2.292500000000e+02 5.199286013402e+02 5.199388792850e+02 1.134133042530e+01
2.292400000000e+02 5.200420146444e+02 5.200522950629e+02 1.134182516140e+01
2.292300000000e+02 5.201554328960e+02 5.201657157883e+02 1.134231994067e+01
2.292200000000e+02 5.202688560954e+02 5.202791414618e+02 1.134281476311e+01
2.292100000000e+02 5.203822842431e+02 5.203925720837e+02 1.134330962872e+01
2.292000000000e+02 5.204957173394e+02 5.205060076545e+02 1.134380453752e+01
2.291900000000e+02 5.206091553847e+02 5.206194481746e+02 1.134429948951e+01
2.291800000000e+02 5.207225983796e+02 5.207328936445e+02 1.134479448468e+01
2.291700000000e+02 5.208360463245e+02 5.208463440645e+02 1.134528952306e+01
2.291600000000e+02 5.209494992197e+02 5.209597994351e+02 1.134578460464e+01
2.291500000000e+02 5.210629570657e+02 5.210732597567e+02 1.134627972943e+01
2.291400000000e+02 5.211764198630e+02 5.211867250298e+02 1.134677489744e+01
2.291300000000e+02 5.212898876120e+02 5.213001952548e+02 1.134727010867e+01
2.291200000000e+02 5.214033603131e+02 5.214136704321e+02 1.134776536313e+01
2.291100000000e+02 5.215168379667e+02 5.215271505622e+02 1.134826066082e+01
2.291000000000e+02 5.216303205733e+02 5.216406356455e+02 1.134875600175e+01
2.290900000000e+02 5.217438081334e+02 5.217541256824e+02 1.134925138592e+01
2.290800000000e+02 5.218573006472e+02 5.218676206733e+02 1.134974681334e+01
2.290700000000e+02 5.219707981153e+02 5.219811206188e+02 1.135024228402e+01
2.290600000000e+02 5.220843005382e+02 5.220946255192e+02 1.135073779796e+01
2.290500000000e+02 5.221978079162e+02 5.222081353749e+02 1.135123335516e+01
2.290400000000e+02 5.223113202497e+02 5.223216501864e+02 1.135172895564e+01
2.290300000000e+02 5.224248375393e+02 5.224351699542e+02 1.135222459940e+01
2.290200000000e+02 5.225383597853e+02 5.225486946785e+02 1.135272028644e+01
2.290100000000e+02 5.226518869881e+02 5.226622243600e+02 1.135321601677e+01
2.290000000000e+02 5.227654191483e+02 5.227757589990e+02 1.135371179039e+01
2.289900000000e+02 5.228789562662e+02 5.228892985960e+02 1.135420760732e+01
2.289800000000e+02 5.229924983423e+02 5.230028431513e+02 1.135470346755e+01
2.289700000000e+02 5.231060453770e+02 5.231163926655e+02 1.135519937110e+01
2.289600000000e+02 5.232195973707e+02 5.232299471389e+02 1.135569531796e+01
2.289500000000e+02 5.233331543238e+02 5.233435065720e+02 1.135619130815e+01
2.289400000000e+02 5.234467162369e+02 5.234570709652e+02 1.135668734166e+01
2.289300000000e+02 5.235602831103e+02 5.235706403190e+02 1.135718341851e+01
2.289200000000e+02 5.236738549445e+02 5.236842146337e+02 1.135767953870e+01
2.289100000000e+02 5.237874317399e+02 5.237977939099e+02 1.135817570224e+01
2.289000000000e+02 5.239010134969e+02 5.239113781479e+02 1.135867190913e+01
2.288900000000e+02 5.240146002160e+02 5.240249673482e+02 1.135916815938e+01
2.288800000000e+02 5.241281918976e+02 5.241385615112e+02 1.135966445299e+01
2.288700000000e+02 5.242417885422e+02 5.242521606374e+02 1.136016078997e+01
2.288600000000e+02 5.243553901501e+02 5.243657647272e+02 1.136065717032e+01
2.288500000000e+02 5.244689967218e+02 5.244793737810e+02 1.136115359406e+01
2.288400000000e+02 5.245826082577e+02 5.245929877992e+02 1.136165006118e+01
2.288300000000e+02 5.246962247583e+02 5.247066067823e+02 1.136214657169e+01
2.288200000000e+02 5.248098462240e+02 5.248202307308e+02 1.136264312560e+01
2.288100000000e+02 5.249234726553e+02 5.249338596450e+02 1.136313972291e+01
2.288000000000e+02 5.250371040525e+02 5.250474935254e+02 1.136363636364e+01
2.287900000000e+02 5.251507404161e+02 5.251611323724e+02 1.136413304777e+01
2.287800000000e+02 5.252643817466e+02 5.252747761865e+02 1.136462977533e+01
2.287700000000e+02 5.253780280444e+02 5.253884249681e+02 1.136512654631e+01
2.287600000000e+02 5.254916793098e+02 5.255020787175e+02 1.136562336073e+01
2.287500000000e+02 5.256053355434e+02 5.256157374354e+02 1.136612021858e+01
2.287400000000e+02 5.257189967456e+02 5.257294011221e+02 1.136661711987e+01
2.287300000000e+02 5.258326629168e+02 5.258430697780e+02 1.136711406462e+01
2.287200000000e+02 5.259463340575e+02 5.259567434035e+02 1.136761105282e+01
2.287100000000e+02 5.260600101680e+02 5.260704219992e+02 1.136810808447e+01
2.287000000000e+02 5.261736912489e+02 5.261841055653e+02 1.136860515960e+01
2.286900000000e+02 5.262873773004e+02 5.262977941025e+02 1.136910227819e+01
2.286800000000e+02 5.264010683232e+02 5.264114876110e+02 1.136959944027e+01
2.286700000000e+02 5.265147643176e+02 5.265251860914e+02 1.137009664582e+01
2.286600000000e+02 5.266284652841e+02 5.266388895441e+02 1.137059389487e+01
2.286500000000e+02 5.267421712230e+02 5.267525979695e+02 1.137109118740e+01
2.286400000000e+02 5.268558821349e+02 5.268663113680e+02 1.137158852344e+01
2.286300000000e+02 5.269695980201e+02 5.269800297401e+02 1.137208590299e+01
2.286200000000e+02 5.270833188792e+02 5.270937530862e+02 1.137258332604e+01
2.286100000000e+02 5.271970447124e+02 5.272074814068e+02 1.137308079262e+01
2.286000000000e+02 5.273107755204e+02 5.273212147022e+02 1.137357830271e+01
2.285900000000e+02 5.274245113034e+02 5.274349529730e+02 1.137407585634e+01
2.285800000000e+02 5.275382520620e+02 5.275486962195e+02 1.137457345350e+01
2.285700000000e+02 5.276519977965e+02 5.276624444422e+02 1.137507109419e+01
2.285600000000e+02 5.277657485074e+02 5.277761976415e+02 1.137556877844e+01
2.285500000000e+02 5.278795041952e+02 5.278899558179e+02 1.137606650623e+01
2.285400000000e+02 5.279932648603e+02 5.280037189718e+02 1.137656427759e+01
2.285300000000e+02 5.281070305031e+02 5.281174871036e+02 1.137706209250e+01
2.285200000000e+02 5.282208011240e+02 5.282312602138e+02 1.137755995099e+01
2.285100000000e+02 5.283345767235e+02 5.283450383028e+02 1.137805785305e+01
2.285000000000e+02 5.284483573020e+02 5.284588213710e+02 1.137855579869e+01
2.284900000000e+02 5.285621428600e+02 5.285726094189e+02 1.137905378791e+01
2.284800000000e+02 5.286759333979e+02 5.286864024469e+02 1.137955182073e+01
2.284700000000e+02 5.287897289161e+02 5.288002004554e+02 1.138004989714e+01
2.284600000000e+02 5.289035294151e+02 5.289140034450e+02 1.138054801716e+01
2.284500000000e+02 5.290173348952e+02 5.290278114159e+02 1.138104618078e+01
2.284400000000e+02 5.291311453570e+02 5.291416243687e+02 1.138154438802e+01
2.284300000000e+02 5.292449608009e+02 5.292554423038e+02 1.138204263888e+01
2.284200000000e+02 5.293587812273e+02 5.293692652217e+02 1.138254093337e+01
2.284100000000e+02 5.294726066366e+02 5.294830931226e+02 1.138303927149e+01
2.284000000000e+02 5.295864370294e+02 5.295969260072e+02 1.138353765324e+01
2.283900000000e+02 5.297002724059e+02 5.297107638758e+02 1.138403607864e+01
2.283800000000e+02 5.298141127667e+02 5.298246067289e+02 1.138453454768e+01
2.283700000000e+02 5.299279581122e+02 5.299384545669e+02 1.138503306038e+01
2.283600000000e+02 5.300418084428e+02 5.300523073903e+02 1.138553161675e+01
2.283500000000e+02 5.301556637589e+02 5.301661651994e+02 1.138603021677e+01
2.283400000000e+02 5.302695240611e+02 5.302800279948e+02 1.138652886047e+01
2.283300000000e+02 5.303833893497e+02 5.303938957768e+02 1.138702754785e+01
2.283200000000e+02 5.304972596252e+02 5.305077685459e+02 1.138752627891e+01
2.283100000000e+02 5.306111348880e+02 5.306216463025e+02 1.138802505366e+01
2.283000000000e+02 5.307250151385e+02 5.307355290471e+02 1.138852387210e+01
2.282900000000e+02 5.308389003772e+02 5.308494167801e+02 1.138902273424e+01
2.282800000000e+02 5.309527906046e+02 5.309633095019e+02 1.138952164009e+01
2.282700000000e+02 5.310666858210e+02 5.310772072130e+02 1.139002058965e+01
2.282600000000e+02 5.311805860269e+02 5.311911099139e+02 1.139051958293e+01
2.282500000000e+02 5.312944912227e+02 5.313050176048e+02 1.139101861993e+01
2.282400000000e+02 5.314084014089e+02 5.314189302864e+02 1.139151770067e+01
2.282300000000e+02 5.315223165859e+02 5.315328479590e+02 1.139201682513e+01
2.282200000000e+02 5.316362367542e+02 5.316467706231e+02 1.139251599334e+01
2.282100000000e+02 5.317501619141e+02 5.317606982790e+02 1.139301520529e+01
2.282000000000e+02 5.318640920661e+02 5.318746309273e+02 1.139351446100e+01
2.281900000000e+02 5.319780272107e+02 5.319885685684e+02 1.139401376046e+01
2.281800000000e+02 5.320919673484e+02 5.321025112027e+02 1.139451310369e+01
2.281700000000e+02 5.322059124794e+02 5.322164588306e+02 1.139501249069e+01
2.281600000000e+02 5.323198626043e+02 5.323304114526e+02 1.139551192146e+01
2.281500000000e+02 5.324338177235e+02 5.324443690692e+02 1.139601139601e+01
2.281400000000e+02 5.325477778375e+02 5.325583316807e+02 1.139651091435e+01
2.281300000000e+02 5.326617429466e+02 5.326722992876e+02 1.139701047648e+01
2.281200000000e+02 5.327757130514e+02 5.327862718904e+02 1.139751008241e+01
2.281100000000e+02 5.328896881522e+02 5.329002494894e+02 1.139800973215e+01
2.281000000000e+02 5.330036682495e+02 5.330142320852e+02 1.139850942569e+01
2.280900000000e+02 5.331176533438e+02 5.331282196781e+02 1.139900916305e+01
2.280800000000e+02 5.332316434354e+02 5.332422122686e+02 1.139950894423e+01
2.280700000000e+02 5.333456385249e+02 5.333562098571e+02 1.140000876924e+01
2.280600000000e+02 5.334596386125e+02 5.334702124441e+02 1.140050863808e+01
2.280500000000e+02 5.335736436989e+02 5.335842200300e+02 1.140100855076e+01
2.280400000000e+02 5.336876537844e+02 5.336982326153e+02 1.140150850728e+01
2.280300000000e+02 5.338016688695e+02 5.338122502003e+02 1.140200850765e+01
2.280200000000e+02 5.339156889546e+02 5.339262727856e+02 1.140250855188e+01
2.280100000000e+02 5.340297140401e+02 5.340403003715e+02 1.140300863997e+01
2.280000000000e+02 5.341437441265e+02 5.341543329585e+02 1.140350877193e+01
2.279900000000e+02 5.342577792142e+02 5.342683705471e+02 1.140400894776e+01
2.279800000000e+02 5.343718193037e+02 5.343824131376e+02 1.140450916747e+01
2.279700000000e+02 5.344858643954e+02 5.344964607306e+02 1.140500943107e+01
2.279600000000e+02 5.345999144897e+02 5.346105133264e+02 1.140550973855e+01
2.279500000000e+02 5.347139695871e+02 5.347245709255e+02 1.140601008993e+01
2.279400000000e+02 5.348280296880e+02 5.348386335283e+02 1.140651048522e+01
2.279300000000e+02 5.349420947928e+02 5.349527011353e+02 1.140701092441e+01
2.279200000000e+02 5.350561649021e+02 5.350667737470e+02 1.140751140751e+01
2.279100000000e+02 5.351702400161e+02 5.351808513636e+02 1.140801193454e+01
2.279000000000e+02 5.352843201355e+02 5.352949339858e+02 1.140851250548e+01
2.278900000000e+02 5.353984052605e+02 5.354090216139e+02 1.140901312037e+01
2.278800000000e+02 5.355124953917e+02 5.355231142483e+02 1.140951377918e+01
2.278700000000e+02 5.356265905295e+02 5.356372118896e+02 1.141001448194e+01
2.278600000000e+02 5.357406906744e+02 5.357513145381e+02 1.141051522865e+01
2.278500000000e+02 5.358547958266e+02 5.358654221943e+02 1.141101601931e+01
2.278400000000e+02 5.359689059868e+02 5.359795348587e+02 1.141151685393e+01
2.278300000000e+02 5.360830211554e+02 5.360936525316e+02 1.141201773252e+01
2.278200000000e+02 5.361971413327e+02 5.362077752135e+02 1.141251865508e+01
2.278100000000e+02 5.363112665193e+02 5.363219029048e+02 1.141301962161e+01
2.278000000000e+02 5.364253967155e+02 5.364360356060e+02 1.141352063213e+01
2.277900000000e+02 5.365395319218e+02 5.365501733176e+02 1.141402168664e+01
2.277800000000e+02 5.366536721387e+02 5.366643160399e+02 1.141452278514e+01
2.277700000000e+02 5.367678173665e+02 5.367784637734e+02 1.141502392765e+01
2.277600000000e+02 5.368819676058e+02 5.368926165186e+02 1.141552511416e+01
2.277500000000e+02 5.369961228569e+02 5.370067742759e+02 1.141602634468e+01
2.277400000000e+02 5.371102831204e+02 5.371209370457e+02 1.141652761921e+01
2.277300000000e+02 5.372244483966e+02 5.372351048284e+02 1.141702893778e+01
2.277200000000e+02 5.373386186859e+02 5.373492776246e+02 1.141753030037e+01
2.277100000000e+02 5.374527939889e+02 5.374634554346e+02 1.141803170700e+01
2.277000000000e+02 5.375669743060e+02 5.375776382588e+02 1.141853315766e+01
2.276900000000e+02 5.376811596376e+02 5.376918260979e+02 1.141903465238e+01
2.276800000000e+02 5.377953499841e+02 5.378060189520e+02 1.141953619115e+01
2.276700000000e+02 5.379095453460e+02 5.379202168218e+02 1.142003777397e+01
2.276600000000e+02 5.380237457238e+02 5.380344197077e+02 1.142053940086e+01
2.276500000000e+02 5.381379511178e+02 5.381486276100e+02 1.142104107182e+01
2.276400000000e+02 5.382521615285e+02 5.382628405292e+02 1.142154278686e+01
2.276300000000e+02 5.383663769564e+02 5.383770584659e+02 1.142204454597e+01
2.276200000000e+02 5.384805974018e+02 5.384912814203e+02 1.142254634918e+01
2.276100000000e+02 5.385948228653e+02 5.386055093930e+02 1.142304819648e+01
2.276000000000e+02 5.387090533473e+02 5.387197423844e+02 1.142355008787e+01
2.275900000000e+02 5.388232888482e+02 5.388339803949e+02 1.142405202338e+01
2.275800000000e+02 5.389375293684e+02 5.389482234250e+02 1.142455400299e+01
2.275700000000e+02 5.390517749084e+02 5.390624714751e+02 1.142505602672e+01
2.275600000000e+02 5.391660254687e+02 5.391767245457e+02 1.142555809457e+01
2.275500000000e+02 5.392802810496e+02 5.392909826372e+02 1.142606020655e+01
2.275400000000e+02 5.393945416517e+02 5.394052457500e+02 1.142656236266e+01
2.275300000000e+02 5.395088072753e+02 5.395195138846e+02 1.142706456291e+01
